2737,2;5689,1;11604,9;17286,9;21505,9;23729,5;23903,1;25532,2;27357;29103,28897;30709,75364;32849,77908;32344,71149;;;;
2735,5;5689,1;11604,9;17286,9;21502,4;23722,5;23892,5;25532,2;27357;29086,3216;30696,42764;32847,50778;32337,11884;;;;
2735,5;5687,3;11603,2;17285,1;21498,9;23717,3;23887,3;25519,1;27353;29082,08285;30694,20777;32847,50778;32314,36224;;;;
2735,5;5683,7;11603,2;17275,9;21497,1;23706,8;23876,8;25507,9;27345;29073,60905;30694,20777;32840,69577;32268,94501;;;;
2733,9;5683,7;11603,2;17275,9;21497,1;23701,6;23868;25504,1;27329;29067,25694;30691,98821;32820,27668;32267,0554;;;;
2733,9;5683,7;11592,6;17274,1;21495,3;23691,2;23862,8;25504,1;27329;29056,67625;30691,98821;32813,47596;32265,166;;;;
2733,9;5683,7;11589;17272,2;21491,8;23682,5;23862,8;25500,4;27325;29052,44613;30691,98821;32811,20968;32253,83429;;;;
2733,9;5681,9;11589;17270,4;21484,8;23677,3;23850,6;25492,9;27315;29039,76317;30689,76898;32808,94372;32248,17142;;;;
2733,9;5681,9;11585,5;17257,6;21481,2;23677,3;23840,1;25478;27315;29033,42584;30685,33148;32804,41272;32234,96578;;;;
2732,2;5680,1;11582;17257,6;21479,5;23665,2;23836,6;25478;27315;29029,20249;30685,33148;32799,88297;32233,08014;;;;
2732,2;5680,1;11576,7;17254;21479,5;23654,8;23836,6;25474,3;27311;29024,98037;30683,11321;32799,88297;32229,30953;;;;
2730,6;5680,1;11573,2;17252,1;21476;23651,3;23833,1;25465;27309;29020,75947;30643,23912;32797,61857;32174,73461;;;;
2728,9;5678,3;11569,7;17244,8;21461,9;23651,3;23826,1;25465;27307;29014,43043;30636,60351;32781,7765;32167,22154;;;;
2727,3;5678,3;11567,9;17243;21451,4;23647,8;23812,2;25465;27307;29010,2126;30629,97077;32774,99172;32133,45609;;;;
2727,3;5674,7;11567,9;17243;21449,6;23640,9;23812,2;25461,3;27301;29003,88816;30607,88238;32761,43059;32131,58231;;;;
2725,6;5673;11557,4;17235,7;21444,3;23627,1;23808,7;25459,4;27297;29003,88816;30590,23459;32761,43059;32107,24304;;;;
2725,6;5669,4;11557,4;17233,9;21442,6;23627,1;23800;25457,6;27289,1;28999,6734;30588,03005;32750,13822;32103,50181;;;;
2724;5667,6;11555,6;17232,1;21439,1;23623,6;23800;25457,6;27287,1;28989,14185;30581,41833;32747,88068;32096,02196;;;;
2724;5667,6;11553,9;17228,4;21439,1;23615;23800;25452;27287,1;28989,14185;30574,80947;32745,62345;32086,67705;;;;
2724;5664,1;11553,9;17223;21437,3;23615;23796,5;25448,3;27269,1;28982,82659;30572,60715;32743,36653;32073,60332;;;;
2722,4;5664,1;11552,1;17221,2;21435,6;23615;23794,8;25440,8;27265,2;28980,72212;30572,60715;32734,34197;32071,73651;;;;
2722,4;5664,1;11552,1;17221,2;21430,3;23611,6;23793,1;25439;27261,2;28978,61795;30557,19978;32729,83155;32071,73651;;;;
2722,4;5662,3;11546,9;17217,5;21428,6;23609,8;23793,1;25439;27259,2;28974,41053;30544,00583;32727,57681;32066,1374;;;;
2720,7;5662,3;11546,9;17206,6;21428,6;23608,1;23787,8;25422,3;27257,2;28974,41053;30541,80794;32716,30776;32060,54023;;;;
2720,7;5662,3;11545,1;17204,8;21425,1;23608,1;23784,4;25418,6;27241,3;28972,30727;30539,61038;32705,04647;32060,54023;;;;
2720,7;5660,5;11541,6;17203;21421,6;23602,9;23777,4;25414,9;27237,4;28965,99935;30539,61038;32702,79514;32058,67495;;;;
2720,7;5653,4;11541,6;17201,2;21407,6;23599,5;23775,7;25413;27229,4;28959,69417;30535,21619;32693,79293;32053,08039;;;;
2719,1;5651,6;11538,1;17197,6;21407,6;23592,6;23775,7;25411,1;27223,5;28951,29153;30533,01957;32693,79293;32043,76047;;;;
2719,1;5651,6;11534,6;17193,9;21402,3;23590,9;23760,1;25396,3;27213,6;28949,19163;30528,62727;32684,79567;32043,76047;;;;
2719,1;5648,1;11534,6;17190,3;21402,3;23590,9;23756,6;25392,6;27209,6;28949,19163;30517,65207;32675,80336;32041,89713;;;;
2719,1;5648,1;11532,9;17186,7;21400,6;23575,4;23753,2;25385,2;27197,7;28942,89376;30517,65207;32673,55605;32041,89713;;;;
2717,5;5646,3;11532,9;17183,1;21400,6;23572;23751,4;25379,7;27191,8;28940,79508;30515,45798;32669,06237;32012,11323;;;;
2717,5;5646,3;11531,1;17183,1;21383,1;23568,5;23749,7;25370,5;27187,8;28938,69671;30511,07074;32664,56993;32008,39413;;;;
2715,8;5644,6;11531,1;17179,4;21374,4;23566,8;23735,8;25366,8;27183,9;28938,69671;30506,68476;32664,56993;31943,44957;;;;
2715,8;5644,6;11527,6;17177,6;21372,7;23565,1;23732,4;25355,7;27179,9;28930,30625;30506,68476;32662,32417;31936,04411;;;;
2714,2;5642,8;11522,4;17174;21365,7;23551,3;23725,5;25350,1;27174;28930,30625;30502,30004;32662,32417;31928,64208;;;;
2714,2;5642,8;11520,7;17174;21365,7;23547,9;23720,3;25346,5;27170;28924,0166;30500,10815;32655,58874;31919,39437;;;;
2714,2;5642,8;11518,9;17170,4;21364;23541;23711,6;25342,8;27164,1;28919,82501;30500,10815;32651,1;31902,76198;;;;
2714,2;5641;11517,2;17165;21357;23535,9;23708,2;25339,1;27164,1;28917,72968;30497,91658;32644,3692;31891,68335;;;;
2712,6;5639,3;11513,7;17163,2;21353,5;23527,3;23697,8;25333,6;27160,2;28917,72968;30497,91658;32635,39912;31887,99219;;;;
2712,6;5635,7;11511,9;17159,5;21351,8;23523,9;23692,7;25329,9;27150,3;28913,53992;30493,53438;32630,91593;31875,07983;;;;
2712,6;5635,7;11510,2;17155,9;21344,8;23513,6;23689,2;25324,4;27150,3;28900,97791;30480,39533;32626,43397;31865,86312;;;;
2711;5635,7;11505;17152,3;21339,6;23508,5;23685,8;25324,4;27144,4;28898,88531;30469,45477;32626,43397;31845,6051;;;;
2711;5635,7;11505;17148,7;21339,6;23505,1;23682,3;25320,7;27142,4;28896,79301;30469,45477;32619,71333;31845,6051;;;;
2711;5632,2;11501,5;17145,1;21329,2;23501,7;23677,2;25311,5;27140,5;28892,60931;30469,45477;32617,47374;31819,85939;;;;
2709,3;5630,5;11494,6;17137,9;21325,7;23498,3;23673,7;25311,5;27136,5;28890,51792;30467,2676;32617,47374;31807,00214;;;;
2709,3;5630,5;11492,8;17128,9;21313,6;23493,1;23668,6;25306;27136,5;28888,42682;30465,08075;32608,51843;31805,16623;;;;
2709,3;5626,9;11492,8;17128,9;21308,4;23489,7;23668,6;25304,1;27134,5;28888,42682;30456,33647;32608,51843;31805,16623;;;;
2709,3;5626,9;11491,1;17125,3;21294,6;23484,6;23665,1;25302,3;27128,6;28882,15537;30445,41317;32606,28037;31792,32085;;;;
2706,1;5626,9;11491,1;17121,7;21292,8;23484,6;23656,5;25298,6;27122,7;28877,97591;30438,86295;32604,04262;31788,65265;;;;
2706,1;5626,9;11491,1;17112,7;21292,8;23481,2;23656,5;25298,6;27114,9;28877,97591;30434,49771;32597,33121;31788,65265;;;;
2702,9;5626,9;11489,4;17110,9;21289,4;23472,7;23651,4;25296,8;27112,9;28865,44478;30421,40948;32579,44761;31784,98529;;;;
2701,3;5625,2;11487,6;17109,1;21289,4;23472,7;23649,7;25291,3;27112,9;28863,35732;30419,2292;32577,21354;31762,9989;;;;
2701,3;5625,2;11485,9;17109,1;21289,4;23467,5;23647,9;25285,8;27107;28863,35732;30412,69024;32574,97977;31748,3582;;;;
2701,3;5625,2;11485,9;17105,5;21287,7;23465,8;23644,5;25278,4;27105;28861,27016;30408,3325;32572,74631;31748,3582;;;;
2699,6;5625,2;11480,7;17102;21284,2;23464,1;23644,5;25276,6;27103,1;28861,27016;30399,62076;32570,51316;31744,70014;;;;
2699,6;5623,4;11479;17098,4;21279;23460,7;23642,8;25276,6;27103,1;28861,27016;30380,03758;32570,51316;31733,731;;;;
2699,6;5621,7;11475,5;17094,8;21277,3;23460,7;23637,7;25271,1;27095,2;28859,1833;30377,86323;32568,28032;31689,93012;;;;
2699,6;5621,7;11473,8;17093;21275,6;23459;23632,5;25269,3;27095,2;28855,01048;30375,68919;32563,81555;31648,0676;;;;
2698;5621,7;11466,9;17080,5;21273,8;23453,9;23625,6;25267,4;27089,3;28855,01048;30371,34204;32559,352;31648,0676;;;;
2698;5619,9;11463,4;17078,7;21265,2;23448,8;23623,9;25267,4;27085,4;28852,92453;30371,34204;32554,88967;31613,56885;;;;
2698;5618,2;11454,8;17078,7;21261,8;23442;23623,9;25260,1;27083,4;28815,42885;30366,99614;32554,88967;31579,14522;;;;
2696,4;5618,2;11454,8;17078,7;21261,8;23440,3;23618,8;25260,1;27083,4;28809,18904;30364,82365;32537,0526;31579,14522;;;;
2696,4;5618,2;11451,3;17078,7;21260;23440,3;23617,1;25254,6;27079,5;28802,95194;30364,82365;32523,68762;31579,14522;;;;
2696,4;5618,2;11449,6;17076,9;21260;23435,2;23615,4;25251;27067,7;28782,18108;30360,47961;32517,00924;31577,33553;;;;
2694,8;5618,2;11444,5;17076,9;21254,9;23433,5;23615,4;25249,1;27065,8;28765,58595;30347,45495;32517,00924;31568,29017;;;;
2693,2;5618,2;11442,7;17076,9;21253,1;23431,8;23608,5;25249,1;27063,8;28763,5129;30317,1075;32514,78372;31564,67348;;;;
2691,6;5618,2;11442,7;17076,9;21220,5;23431,8;23608,5;25245,5;27059,9;28757,29555;30312,7771;32512,55851;31535,76976;;;;
2691,6;5618,2;11441;17076,9;21213,6;23425;23603,4;25234,5;27057,9;28751,0809;30312,7771;32508,10901;31524,9445;;;;
2691,6;5618,2;11439,3;17076,9;21210,2;23425;23600;25232,7;27056;28749,00994;30306,28383;32503,66071;31521,33774;;;;
2691,6;5618,2;11437,6;17075,1;21210,2;23419,9;23598,3;25230,9;27056;28749,00994;30304,12002;32481,43751;31514,12668;;;;
2691,6;5616,4;11435,9;17071,5;21203,3;23416,5;23598,3;25227,2;27050,1;28734,5216;30299,79333;32479,21686;31512,32443;;;;
2690;5616,4;11435,9;17062,6;21196,4;23414,8;23594,8;25225,4;27046,2;28722,11464;30297,63045;32465,89934;31510,52239;;;;
2690;5616,4;11435,9;17062,6;21196,4;23414,8;23584,6;25223,5;27046,2;28720,04785;30295,46788;32463,68081;31492,51329;;;;
2690;5616,4;11435,9;17060,8;21187,9;23411,4;23582,9;25223,5;27034,5;28717,98136;30293,30562;32454,80974;31472,72704;;;;
2690;5616,4;11434,1;17059;21182,7;23401,3;23581,2;25218,1;27032,5;28717,98136;30288,98202;32441,51222;31470,92952;;;;
2688,4;5616,4;11434,1;17055,4;21182,7;23399,6;23577,8;25214,4;27032,5;28713,84928;30284,65965;32439,29703;31458,35265;;;;
2688,4;5614,7;11432,4;17053,7;21179,3;23397,9;23576,1;25214,4;27030,6;28711,78368;30276,01862;32437,08214;31422,47405;;;;
2688,4;5614,7;11432,4;17053,7;21177,6;23394,5;23574,3;25203,5;27030,6;28707,65338;30276,01862;32434,86755;31417,09932;;;;
2688,4;5614,7;11429;17051,9;21175,9;23392,8;23574,3;25201,7;27030,6;28697,33283;30276,01862;32426,01222;31411,72643;;;;
2688,4;5612,9;11429;17034,1;21175,9;23391,1;23569,2;25201,7;27028,6;28697,33283;30263,06631;32426,01222;31392,04153;;;;
2686,8;5611,2;11427,3;17032,3;21174,2;23391,1;23565,8;25199,8;27024,7;28695,26961;30263,06631;32423,79914;31390,25322;;;;
2686,8;5611,2;11425,6;17028,7;21163,9;23386;23565,8;25199,8;27024,7;28691,14406;30252,28118;32419,37389;31365,23822;;;;
2685,2;5611,2;11423,9;17026,9;21155,4;23382,6;23555,6;25199,8;27022,7;28687,01969;30232,88731;32412,73828;31350,96182;;;;
2685,2;5609,5;11420,4;17025,2;21153,7;23382,6;23553,9;25198;26987,6;28687,01969;30224,2758;32384,01534;31350,96182;;;;
2685,2;5609,5;11420,4;17025,2;21152;23372,5;23553,9;25194,4;26981,8;28682,89651;30222,12368;32381,80799;31338,48063;;;;
2683,6;5606;11418,7;17025,2;21145,2;23370,8;23552,2;25194,4;26975,9;28680,83537;30222,12368;32381,80799;31309,98949;;;;
2683,6;5600,7;11418,7;17021,6;21145,2;23370,8;23552,2;25192,5;26956,5;28680,83537;30219,97188;32361,95538;31309,98949;;;;
2683,6;5599;11417;17019,8;21136,6;23369,1;23552,2;25159,8;26940,9;28678,77452;30209,21744;32348,73383;31297,5409;;;;
2683,6;5597,3;11415,3;17018,1;21134,9;23369,1;23550,5;25154,4;26939;28678,77452;30202,76845;32346,53129;31279,77435;;;;
2683,6;5597,3;11411,9;17014,5;21133,2;23369,1;23547,1;25148,9;26933,2;28674,65371;30196,32221;32346,53129;31247,84536;;;;
2683,6;5597,3;11410,2;17012,7;21131,5;23367,4;23547,1;25130,8;26927,4;28662,29838;30179,14569;32337,72412;31208,90944;;;;
2683,6;5597,3;11398,2;17012,7;21129,8;23364;23545,4;25116,3;26925,4;28652,01041;30170,56476;32331,12189;31196,54107;;;;
2682,1;5592,1;11396,5;17012,7;21129,8;23364;23514,8;25114,5;26925,4;28652,01041;30166,27612;32306,93676;31182,4178;;;;
2682,1;5592,1;11396,5;17007,4;21128,1;23362,4;23509,7;25109,1;26911,8;28652,01041;30164,13226;32304,7399;31171,83374;;;;
2680,5;5590,3;11393,1;17003,9;21128,1;23332;23504,6;25103,6;26900,2;28649,9537;30164,13226;32293,76011;31161,25686;;;;
2680,5;5590,3;11391,4;17002,1;21128,1;23326,9;23487,6;25101,8;26898,3;28647,89729;30157,7025;32291,56505;31152,44827;;;;
2678,9;5588,6;11389,7;17002,1;21126,4;23321,9;23474,1;25101,8;26896,4;28639,67458;30136,28976;32291,56505;31131,32797;;;;
2678,9;5588,6;11389,7;17002,1;21121,3;23305,1;23472,4;25089,2;26896,4;28629,40284;30132,01086;32289,37028;31119,02101;;;;
2678,9;5586,9;11386,3;17002,1;21119,6;23291,6;23467,3;25078,3;26892,5;28623,24333;30125,59479;32280,59421;31115,50652;;;;
2677,3;5586,9;11386,3;16998,5;21119,6;23290;23462,3;25076,5;26890,5;28619,13846;30125,59479;32280,59421;31115,50652;;;;
2677,3;5586,9;11382,9;16996,8;21117,9;23284,9;23460,6;25074,7;26886,7;28606,83092;30119,18145;32280,59421;31115,50652;;;;
2675,7;5586,9;11379,5;16996,8;21107,7;23279,9;23460,6;25074,7;26877;28604,78069;30091,42184;32278,40094;31113,74958;;;;
2675,7;5586,9;11377,8;16996,8;21106;23278,2;23448,8;25071,1;26877;28598,63177;30085,02304;32274,01529;31113,74958;;;;
2675,7;5586,9;11376,1;16996,8;21104,3;23278,2;23438,6;25069,3;26875,1;28594,53396;30085,02304;32263,05637;31108,47993;;;;
2675,7;5585,1;11371;16991,5;21104,3;23266,5;23436,9;25065,7;26871,2;28586,34186;30078,62696;32238,97292;31106,72378;;;;
2675,7;5585,1;11364,2;16989,7;21102,6;23256,4;23435,3;25056,7;26867,4;28567,92678;30076,49554;32228,03779;31090,92733;;;;
2675,7;5583,4;11364,2;16989,7;21095,8;23254,8;23435,3;25056,7;26867,4;28565,88212;30065,84296;32219,29502;31085,66541;;;;
2674,1;5583,4;11362,5;16977,3;21092,4;23253,1;23431,9;25054,9;26863,5;28563,83776;30036,05583;32217,11006;31073,39452;;;;
2674,1;5580;11359,1;16972;21080,6;23253,1;23430,2;25051,3;26861,6;28559,74991;30036,05583;32214,92541;31071,64233;;;;
2674,1;5580;11352,3;16968,5;21080,6;23249,7;23426,8;25047,7;26861,6;28559,74991;30019,06111;32208,37322;31047,13235;;;;
2674,1;5580;11352,3;16968,5;21063,6;23248,1;23418,4;25047,7;26859,6;28555,66323;30014,81543;32188,73264;30992,99764;;;;
2672,6;5580;11348,9;16968,5;21058,5;23244,7;23418,4;25044,1;26859,6;28553,62033;30012,69304;32184,37132;30986,02626;;;;
2672,6;5576,5;11348,9;16964,9;21051,8;23236,4;23416,7;25042,3;26855,8;28553,62033;30010,57095;32182,1911;30977,31645;;;;
2671;5574,8;11347,2;16963,2;21045;23236,4;23413,4;25042,3;26844,2;28549,53541;30010,57095;32180,01118;30961,65112;;;;
2671;5574,8;11345,6;16961,4;21034,9;23234,7;23410;25040,5;26834,6;28537,28764;29997,84472;32175,65222;30919,95427;;;;
2671;5571,3;11345,6;16954,4;21029,8;23231,4;23410;25040,5;26834,6;28508,75036;29993,60505;32147,34775;30916,4846;;;;
2671;5571,3;11340,5;16954,4;21028,1;23228;23406,6;25036,9;26834,6;28504,67826;29991,48566;32125,60894;30916,4846;;;;
2669,4;5569,6;11340,5;16950,8;21026,5;23228;23404,9;25026,1;26832,6;28504,67826;29985,12928;32116,92165;30876,6393;;;;
2669,4;5567,9;11338,8;16949,1;21026,5;23224,7;23404,9;25017,1;26830,7;28498,5723;29983,01109;32116,92165;30873,17935;;;;
2669,4;5566,2;11335,4;16943,8;21024,8;23223;23403,3;25017,1;26823;28496,53756;29978,7756;32084,3861;30873,17935;;;;
2669,4;5566,2;11333,7;16942;21019,7;23223;23403,3;25017,1;26813,4;28492,46895;29972,42462;32077,8869;30862,80413;;;;
2667,8;5564,5;11330,4;16936,7;21013;23221,3;23399,9;25015,3;26807,6;28490,43508;29968,19212;32067,06075;30862,80413;;;;
2667,8;5564,5;11328,7;16936,7;21001,2;23221,3;23389,8;25013,5;26803,8;28488,4015;29968,19212;32067,06075;30847,25438;;;;
2667,8;5562,8;11328,7;16929,7;20999,5;23218;23381,4;25006,4;26792,3;28486,36821;29966,07632;32062,73233;30812,75541;;;;
2666,3;5562,8;11325,3;16929,7;20999,5;23208;23381,4;24997,4;26790,3;28482,3025;29963,96082;32054,07901;30781,77225;;;;
2666,3;5562,8;11325,3;16926,2;20997,8;23199,7;23381,4;24992;26784,6;28478,23796;29963,96082;32054,07901;30776,61444;;;;
2666,3;5561;11325,3;16924,4;20997,8;23199,7;23379,7;24988,4;26780,7;28470,11235;29963,96082;32051,91641;30766,30402;;;;
2664,7;5559,3;11318,6;16924,4;20996,2;23199,7;23378,1;24977,7;26773,1;28470,11235;29944,93474;32049,7541;30764,58629;;;;
2664,7;5559,3;11316,9;16922,7;20992,8;23198;23371,4;24975,9;26755,8;28470,11235;29938,59808;32047,59208;30750,85133;;;;
2664,7;5559,3;11316,9;16922,7;20991,1;23196,3;23363;24970,5;26753,9;28457,93262;29938,59808;32038,94692;30740,55816;;;;
2664,7;5559,3;11313,5;16920,9;20989,4;23189,7;23357,9;24966,9;26752;28457,93262;29938,59808;32021,6706;30737,12863;;;;
2660;5559,3;11311,8;16917,4;20987,8;23181,4;23354,6;24959,8;26748,2;28447,79081;29934,37513;32013,03942;30737,12863;;;;
2658,5;5559,3;11310,2;16915,7;20981;23176,4;23344,6;24943,7;26748,2;28429,55374;29932,2641;32004,41289;30714,85535;;;;
2658,5;5559,3;11308,5;16912,1;20979,4;23173,1;23342,9;24941,9;26744,3;28421,45589;29923,82297;32002,25699;30687,48636;;;;
2658,5;5559,3;11306,8;16905,1;20969,3;23163,1;23337,9;24940,1;26742,4;28419,43214;29923,82297;31995,79102;30680,65173;;;;
2655,3;5559,3;11306,8;16899,9;20957,6;23161,4;23334,5;24936,6;26742,4;28419,43214;29923,82297;31995,79102;30666,9916;;;;
2655,3;5554,2;11306,8;16896,4;20952,5;23156,5;23327,8;24936,6;26738,6;28417,40869;29911,17019;31980,7139;30638,00417;;;;
2652,2;5554,2;11305,1;16892,9;20944,2;23153,1;23312,8;24933;26727,1;28407,29573;29902,74095;31969,95323;30619,27678;;;;
2652,2;5554,2;11305,1;16891,1;20942,5;23146,5;23311,1;24931,2;26700,4;28401,23141;29902,74095;31967,80196;30614,17329;;;;
2652,2;5554,2;11305,1;16873,6;20942,5;23131,6;23309,5;24931,2;26696,6;28395,16968;29896,42213;31952,75121;30583,588;;;;
2650,7;5554,2;11305,1;16870,2;20939,1;23129,9;23306,1;24927,6;26696,6;28379,0177;29894,31645;31933,42105;30558,14691;;;;
2650,7;5552,5;11305,1;16864,9;20934,1;23128,3;23306,1;24917;26690,9;28370,94861;29892,21107;31926,98286;30544,59562;;;;
2650,7;5552,5;11305,1;16851;20932,5;23125;23302,8;24892;26689;28366,91578;29890,10599;31922,69218;30537,82448;;;;
2650,7;5552,5;11303,4;16851;20922,4;23125;23301,1;24888,5;26685,1;28364,89979;29890,10599;31920,54727;30512,45944;;;;
2649,1;5550,8;11303,4;16849,2;20917,4;23121,7;23301,1;24888,5;26683,2;28364,89979;29890,10599;31920,54727;30507,39148;;;;
2649,1;5550,8;11303,4;16849,2;20912,4;23120;23297,8;24883,1;26681,3;28358,85356;29879,58501;31903,39836;30507,39148;;;;
2649,1;5550,8;11303,4;16849,2;20909,1;23120;23287,8;24881,4;26679,4;28338,71805;29875,37869;31896,97227;30485,44979;;;;
2647,6;5547,4;11303,4;16844;20907,4;23116,7;23264,5;24877,8;26675,6;28334,69438;29869,07143;31894,83082;30477,01908;;;;
2647,6;5547,4;11301,8;16842,3;20904,1;23106,8;23261,2;24876;26671,8;28328,66101;29860,66589;31888,40818;30445,02486;;;;
2647,6;5545,7;11300,1;16842,3;20900,8;23083,7;23261,2;24874,3;26664,2;28328,66101;29856,4649;31888,40818;30438,2978;;;;
2646;5545,7;11300,1;16842,3;20900,8;23080,4;23256,2;24872,5;26664,2;28322,63022;29850,16562;31881,98812;30394,64422;;;;
2646;5545,7;11300,1;16840,5;20900,8;23080,4;23254,5;24868,9;26664,2;28296,52641;29841,77072;31879,84868;30371,19027;;;;
2646;5543,9;11298,4;16840,5;20894,1;23075,4;23251,2;24865,4;26652,8;28290,50929;29841,77072;31875,57065;30349,44399;;;;
2646;5540,5;11291,7;16835,3;20889,1;23073,8;23249,6;24858,3;26652,8;28290,50929;29837,57504;31860,6066;30346,10117;;;;
2644,5;5538,8;11291,7;16830,1;20885,8;23070,5;23247,9;24858,3;26643,3;28284,49472;29831,28374;31856,33374;30321,05349;;;;
2644,5;5537,1;11290;16830,1;20884,1;23068,8;23246,2;24858,3;26626,2;28282,49043;29829,18722;31841,38773;30267,75639;;;;
2642,9;5532;11283,3;16828,4;20884,1;23067,2;23242,9;24847,7;26618,6;28272,47326;29824,99508;31832,85346;30267,75639;;;;
2642,9;5532;11281,7;16826,6;20882,4;23065,6;23239,6;24847,7;26616,7;28244,46288;29824,99508;31822,19204;30261,10742;;;;
2642,9;5532;11281,7;16824,9;20880,8;23062,3;23233;24838,8;26616,7;28244,46288;29824,99508;31822,19204;30251,13945;;;;
2641,4;5528,7;11278,3;16824,9;20877,5;23059;23233;24822,9;26614,8;28228,48186;29824,99508;31822,19204;30186,50734;;;;
2641,4;5528,7;11273,3;16821,4;20875,8;23052,4;23233;24815,8;26605,4;28224,48943;29816,61433;31822,19204;30173,28359;;;;
2638,3;5528,7;11271,7;16819,7;20874,1;23052,4;23223;24814;26599,7;28222,49364;29816,61433;31803,01948;30169,97947;;;;
2638,3;5527;11268,3;16817,9;20869,1;23052,4;23223;24814;26594;28220,49813;29812,42572;31788,12345;30168,32768;;;;
2638,3;5527;11268,3;16814,5;20867,5;23042,5;23214,8;24812,3;26578,9;28220,49813;29801,95935;31783,87001;30166,67606;;;;
2638,3;5525,3;11268,3;16811;20857,5;23042,5;23199,9;24803,5;26571,3;28208,53099;29799,86695;31775,36653;30141,92358;;;;
2638,3;5525,3;11266,6;16809,3;20854,2;23034,3;23193,3;24798,2;26567,6;28204,5442;29797,77485;31771,1165;30120,50426;;;;
2636,8;5525,3;11258,3;16804,1;20849,2;23019,6;23191,6;24792,9;26565,7;28202,55123;29793,59153;31741,39808;30102,40399;;;;
2636,8;5523,6;11248,3;16802,3;20844,3;23013;23191,6;24778,8;26565,7;28196,574;29778,95917;31737,15712;30072,83223;;;;
2633,7;5523,6;11248,3;16800,6;20842,6;23011,4;23190;24771,7;26560;28194,58216;29776,87;31735,03707;30059,70787;;;;
2633,7;5523,6;11248,3;16800,6;20826,1;23011,4;23181,7;24768,2;26541,1;28190,59931;29776,87;31701,15474;30058,06813;;;;
2632,2;5521,9;11245;16798,9;20824,4;23009,7;23176,8;24766,4;26537,4;28184,62714;29774,78113;31701,15474;30054,78919;;;;
2632,2;5521,9;11238,4;16798,9;20824,4;23001,5;23171,8;24766,4;26531,7;28180,64711;29770,60426;31690,58135;30007,32478;;;;
2632,2;5520,2;11238,4;16792;20822,7;22996,6;23158,6;24761,2;26531,7;28180,64711;29768,51627;31682,12771;30005,69075;;;;
2630,7;5520,2;11235,1;16781,6;20819,4;22991,7;23152,1;24743,6;26526,1;28178,65751;29760,16723;31680,015;29997,52327;;;;
2630,7;5520,2;11235,1;16778,1;20816,1;22978,6;23148,8;24740,1;26501,6;28176,6682;29753,90852;31671,567;29958,38118;;;;
2629,1;5518,5;11228,4;16778,1;20806,2;22972,1;23147,1;24734,8;26496;28176,6682;29751,82287;31667,34469;29955,12395;;;;
